Data from 17c-ppt-2-5a_Absorbance__121__00121.txt Node

Date: Mon Jan 15 09:22:51 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-2.093
199	-1.959
200	-1.813
200	-1.7
201	-1.625
201	-1.574
202	-1.499
202	-1.441
203	-1.388
203	-1.345
204	-1.316
204	-1.293
205	-1.272
205	-1.263
205	-1.261
206	-1.259
206	-1.256
207	-1.253
207	-1.248
208	-1.246
208	-1.24
209	-1.238
209	-1.236
210	-1.235
210	-1.233
211	-1.231
211	-1.229
212	-1.225
212	-1.225
213	-1.225
213	-1.223
213	-1.224
214	-1.222
214	-1.223
215	-1.223
215	-1.222
216	-1.222
216	-1.22
217	-1.22
217	-1.218
218	-1.217
218	-1.213
219	-1.212
219	-1.21
220	-1.205
220	-1.2
221	-1.195
221	-1.19
221	-1.185
222	-1.18
222	-1.175
223	-1.168
223	-1.164
224	-1.158
224	-1.15
225	-1.142
225	-1.131
226	-1.121
226	-1.11
227	-1.096
227	-1.079
228	-1.06
228	-1.039
229	-1.015
229	-0.987
229	-0.96
230	-0.928
230	-0.895
231	-0.858
231	-0.821
232	-0.781
232	-0.74
233	-0.697
233	-0.654
234	-0.61
234	-0.568
235	-0.524
235	-0.482
236	-0.442
236	-0.403
236	-0.365
237	-0.33
237	-0.297
238	-0.266
238	-0.237
239	-0.21
239	-0.185
240	-0.162
240	-0.141
241	-0.122
241	-0.104
242	-0.088
242	-0.074
243	-0.06
243	-0.048
243	-0.037
244	-0.026
244	-0.017
245	-0.008
245	-0.001
246	0.007
246	0.013
247	0.019
247	0.025
248	0.03
248	0.035
249	0.039
249	0.043
250	0.047
250	0.05
250	0.053
251	0.056
251	0.059
252	0.062
252	0.064
253	0.067
253	0.069
254	0.071
254	0.073
255	0.075
255	0.076
256	0.078
256	0.079
257	0.08
257	0.081
258	0.082
258	0.084
258	0.084
259	0.085
259	0.086
260	0.086
260	0.087
261	0.087
261	0.088
262	0.088
262	0.088
263	0.089
263	0.089
264	0.089
264	0.089
265	0.089
265	0.089
265	0.089
266	0.089
266	0.089
267	0.089
267	0.089
268	0.089
268	0.088
269	0.088
269	0.088
270	0.087
270	0.087
271	0.087
271	0.086
272	0.086
272	0.085
272	0.085
273	0.085
273	0.084
274	0.084
274	0.084
275	0.083
275	0.083
276	0.083
276	0.082
277	0.082
277	0.081
278	0.081
278	0.08
278	0.079
279	0.079
279	0.079
280	0.079
280	0.079
281	0.079
281	0.078
282	0.078
282	0.078
283	0.078
283	0.078
284	0.078
284	0.078
285	0.078
285	0.078
285	0.077
286	0.077
286	0.077
287	0.077
287	0.077
288	0.077
288	0.077
289	0.076
289	0.076
290	0.076
290	0.076
291	0.076
291	0.076
292	0.076
292	0.076
292	0.075
293	0.075
293	0.075
294	0.075
294	0.075
295	0.075
295	0.074
296	0.074
296	0.074
297	0.074
297	0.074
298	0.074
298	0.073
298	0.073
299	0.073
299	0.073
300	0.073
300	0.073
301	0.072
301	0.072
302	0.072
302	0.072
303	0.072
303	0.072
304	0.072
304	0.072
305	0.071
305	0.071
305	0.071
306	0.071
306	0.07
307	0.07
307	0.07
308	0.069
308	0.069
309	0.069
309	0.068
310	0.068
310	0.068
311	0.068
311	0.067
311	0.067
312	0.067
312	0.066
313	0.066
313	0.066
314	0.065
314	0.065
315	0.065
315	0.064
316	0.064
316	0.064
317	0.064
317	0.063
318	0.063
318	0.062
318	0.062
319	0.061
319	0.061
320	0.061
320	0.06
321	0.06
321	0.059
322	0.059
322	0.058
323	0.058
323	0.058
324	0.057
324	0.057
324	0.056
325	0.056
325	0.056
326	0.055
326	0.055
327	0.055
327	0.054
328	0.054
328	0.054
329	0.053
329	0.053
330	0.052
330	0.052
330	0.052
331	0.051
331	0.051
332	0.051
332	0.05
333	0.05
333	0.049
334	0.049
334	0.048
335	0.048
335	0.047
336	0.047
336	0.047
336	0.046
337	0.046
337	0.045
338	0.045
338	0.045
339	0.044
339	0.044
340	0.044
340	0.043
341	0.043
341	0.042
342	0.042
342	0.042
342	0.041
343	0.041
343	0.04
344	0.04
344	0.04
345	0.039
345	0.039
346	0.038
346	0.038
347	0.038
347	0.037
348	0.037
348	0.036
348	0.036
349	0.036
349	0.035
350	0.035
350	0.034
351	0.034
351	0.033
352	0.033
352	0.032
353	0.032
353	0.031
354	0.03
354	0.03
354	0.029
355	0.028
355	0.028
356	0.027
356	0.027
357	0.027
357	0.027
358	0.027
358	0.027
359	0.028
359	0.028
360	0.029
360	0.029
360	0.029
361	0.03
361	0.03
362	0.03
362	0.03
363	0.03
363	0.03
364	0.029
364	0.029
365	0.029
365	0.028
366	0.028
366	0.028
366	0.028
367	0.028
367	0.028
368	0.027
368	0.027
369	0.027
369	0.027
370	0.026
370	0.026
371	0.026
371	0.026
372	0.026
372	0.025
372	0.025
373	0.025
373	0.025
374	0.025
374	0.026
375	0.026
375	0.026
376	0.026
376	0.026
377	0.026
377	0.026
378	0.026
378	0.027
378	0.027
379	0.027
379	0.027
380	0.027
380	0.027
381	0.027
381	0.027
382	0.027
382	0.027
383	0.026
383	0.026
383	0.026
384	0.026
384	0.026
385	0.025
385	0.025
386	0.026
386	0.026
387	0.026
387	0.025
388	0.025
388	0.025
389	0.025
389	0.025
389	0.026
390	0.026
390	0.026
391	0.026
391	0.027
392	0.027
392	0.027
393	0.027
393	0.027
394	0.027
394	0.027
394	0.026
395	0.026
395	0.026
396	0.026
396	0.026
397	0.026
397	0.026
398	0.027
398	0.027
399	0.027
399	0.027
400	0.027
400	0.027
400	0.027
401	0.026
401	0.025
402	0.025
402	0.024
403	0.024
403	0.024
404	0.024
404	0.024
405	0.024
405	0.024
405	0.024
406	0.024
406	0.024
407	0.024
407	0.024
408	0.023
408	0.023
409	0.023
409	0.022
410	0.022
410	0.022
411	0.022
411	0.022
411	0.022
412	0.022
412	0.022
413	0.022
413	0.021
414	0.021
414	0.021
415	0.021
415	0.021
416	0.02
416	0.02
416	0.02
417	0.02
417	0.019
418	0.019
418	0.02
419	0.02
419	0.02
420	0.021
420	0.021
421	0.022
421	0.022
421	0.022
422	0.023
422	0.023
423	0.023
423	0.023
424	0.022
424	0.022
425	0.021
425	0.021
426	0.021
426	0.02
427	0.02
427	0.02
427	0.02
428	0.021
428	0.021
429	0.022
429	0.022
430	0.023
430	0.023
431	0.023
431	0.022
432	0.022
432	0.022
432	0.021
433	0.021
433	0.02
434	0.019
434	0.019
435	0.018
435	0.019
436	0.018
436	0.018
437	0.018
437	0.018
437	0.018
438	0.018
438	0.018
439	0.018
439	0.018
440	0.018
440	0.018
441	0.018
441	0.018
442	0.019
442	0.019
442	0.019
443	0.019
443	0.019
444	0.02
444	0.02
445	0.02
445	0.02
446	0.02
446	0.02
447	0.02
447	0.02
447	0.02
448	0.02
448	0.02
449	0.019
449	0.019
450	0.019
450	0.018
451	0.018
451	0.018
452	0.018
452	0.017
452	0.017
453	0.016
453	0.016
454	0.015
454	0.015
455	0.015
455	0.015
